ticker,normal_gain,gain_period,ema_gain,beta_coef
TCW.TO,-88.1000676132522,0,0.0,2.517595764424705
AEM.TO,-17.968749999999996,159,-30.37056232184504,0.8930688152767094
TOG.TO,-56.99391833188532,0,0.0,2.612875589940825
IPL.TO,-22.640832436311452,0,0.0,1.485365478777188
VII.TO,-36.33333333333334,0,0.0,0.6004318797796154
IVN.TO,-47.14285714285714,22,-6.249999999999995,1.3565655710060096
MRU.TO,6.163328197226494,0,0,-0.09704058983885279
NXE.TO,0,0,0,0
MEG.TO,-68.70730425643721,0,0.0,3.05103919768019
XEG.TO,-42.88034650785056,0,0,1.9237848905062325
ARX.TO,-34.662455586261345,0,0.0,1.76388692672626
S.TO,-72.50608272506082,0,0.0,2.0394706913839418
GIL.TO,32.583503749147916,53,-8.506898815430313,0.5329761978850196
KEL.TO,-56.69409124906507,0,0,2.2834574950266284
TRI.TO,28.888257037247644,72,-10.273981164308957,0.62700271042455
SMF.TO,-31.958762886597935,0,0.0,0.9916252248734967
PONY.TO,0,0,0,0
GIB.A.TO,26.491585925548193,71,-7.674113009198429,0.7353340968336561
TV.TO,-58.778625954198475,0,0,1.867610280902958
PCY.TO,0.0,222,0.0,nan
DGC.TO,6.235565819861436,0,0.0,0.6467291567292383
OGC.TO,-16.606498194945846,0,0.0,0.8864232672110781
POW.TO,-5.967865340474377,317,-25.71603864701089,0.9831487787458526
CAE.TO,8.360128617363353,0,0.0,0.6056276755220006
CS.TO,-77.03703703703704,0,0.0,1.8089756324602975
GTE.TO,-56.171983356449374,0,0.0,2.17860402525055
TA.TO,-40.23099133782483,287,-16.136763585743164,1.032818566542247
AR.TO,-69.21296296296296,0,0.0,0.7967474041328827
TSGI.TO,0,0,0,0
TVE.TO,24.637681159420303,0,0,-1.7524619279645923
TOU.TO,-41.64332399626517,0,0,1.5604450837430135
CLS.TO,34.750000000000014,0,0.0,0.7713555714271502
DML.TO,-55.55555555555556,0,0.0,1.6550322269431488
CR.TO,-61.308411214953274,0,0,2.7700329633443697
XGD.TO,-33.305785123966935,0,0,0.7636843125659831
FCU.TO,-4.878048780487796,263,-16.326530612244902,0.2541455290866935
AGI.TO,-43.56846473029046,0,0.0,0.4283401135551848
PSK.TO,-27.43066138372448,0,0.0,1.6047159426283226
PGF.TO,-71.06598984771574,0,0,2.4432327827591758
CP.TO,-12.776998597475462,155,-26.092864423170578,1.2440370491556771
CG.TO,4.238618524332803,0,0.0,0.9234715680025174
FNV.TO,-2.392002856122819,322,-39.23599220380035,0.48441423495243113
FF.TO,0,0,0,0
OTEX.TO,-11.597374179431066,106,-22.007499278915496,-0.10012923290300599
BIR.TO,-46.25850340136054,18,-11.990448353254333,2.084369007959354
BTE.TO,-84.73967684021545,0,0,2.8090277893714637
GWO.TO,10.146012729314865,35,-6.826849733028233,0.7075256571298676
REI.UN.TO,-4.280338664158044,334,-20.501572497001703,0.407022232973804
ELD.TO,-52.79270857677027,0,0,0.9074094009624626
THO.TO,-56.97538100820633,0,0,1.174932089392408
PWF.TO,-4.8175699610343585,310,-19.572746997077694,0.888463431130788
FTS.TO,15.110477548111184,0,0.0,0.6284566793187871
AKG.TO,-11.999999999999993,0,0.0,1.3125126224167198
SHC.TO,-13.40720221606648,312,-38.340548340548345,0.11794096563890132
MGA.TO,-65.21739130434784,0,0.0,2.4414380919043697
SAP.TO,-4.817708333333335,266,-14.80030590509011,0.667252492149773
ERF.TO,-64.4895984518626,0,0,3.009532501674192
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-46.483590087073004,0,0,1.7869580762817392
AIM.TO,-29.880478087649397,0,0.0,0.49819862975990575
PEY.TO,-18.938640132669978,25,-2.3338048090523342,1.5435732143883125
QSR.TO,33.460179396575164,0,0,0.2203021013375307
FTT.TO,-31.612470667113644,0,0.0,1.2769898561562572
SVM.TO,-51.57894736842105,0,0,1.020774961730854
SNC.TO,-26.641834934326596,0,0.0,1.1317832788635358
H.TO,-21.900161030595818,0,0.0,-0.2655409481115627
HOU.TO,-85.9375,0,0.0,2.554637469495812
FVI.TO,-37.33826247689464,74,-21.649484536082486,0.8558631020992226
QBR.B.TO,-0.3633720930232481,336,-4.0610458726971235,0.3704807903961923
ASR.TO,22.500000000000004,134,-18.884120171673814,0.2987458030182878
OSK.TO,-44.731404958677686,0,0,0.45201181828763765
HXU.TO,-16.6612746683921,310,-9.745695771027323,2.0237090833622395
AAV.TO,8.231707317073171,0,0.0,1.3397480288646928
PVG.TO,-9.033078880407123,73,-12.392638036809824,0.4377322755237184
L.TO,32.62369406662725,0,0,0.4146109806355759
BNP.TO,-71.51067323481116,0,0,2.5016298948026967
IN.TO,0,0,0,0
WJA.TO,-20.508166969147013,187,0.025489122140490483,0.4853901585637825
CNL.TO,-17.151162790697672,0,0.0,0.7427524290289315
NSU.TO,-10.714285714285712,349,-17.922077922077932,1.1751956837060265
MX.TO,-26.27028666767785,290,-25.766888971290488,1.659895687553874
PRU.TO,-16.27906976744186,0,0.0,1.508010005916308
ESI.TO,-33.78038558256496,15,-7.31995277449824,1.4978132055982907
UEX.TO,-59.09090909090909,0,0,1.677366198215774
OR.TO,3.335699077359834,312,-35.4814406729881,0.42369843102103366
PPL.TO,-27.792585413133033,0,0.0,1.459277553922454
PG.TO,-14.498141263940525,312,-48.45989231616019,0.7854904454446836
KEY.TO,-16.1928306551298,0,0.0,1.313489825920558
HXD.TO,8.387096774193541,348,-24.12142333088777,-2.035119996967448
CIX.TO,-6.601466992665039,345,-13.237710932792574,0.7588272375225179
HGU.TO,-64.6,0,0,1.5257691354233633
CEU.TO,-32.25806451612903,0,0.0,2.4785032052514855
VET.TO,-33.12534409983484,0,0,1.8412381389126893
HR.UN.TO,-4.655172413793097,144,-11.747343565525375,0.5763184200651504
SSL.TO,-37.99342105263158,0,0,1.1028798148715186
JE.TO,32.53275109170306,160,0.6521739130434644,1.243978767502865
CHR.TO,0,0,0,0
SES.TO,-61.79822710004221,0,0.0,2.5016344919001554
DRG.UN.TO,8.157099697885197,0,0.0,0.6650368309082568
MAXR.TO,0,0,0,0
LUC.TO,-28.571428571428566,0,0,0.9885832309923442
FR.TO,-57.116451016635864,0,0,1.1454524245265292
HNU.TO,-71.4031971580817,0,0,0.37881920638730066
ROXG.TO,0,0,0,0
BSX.TO,-22.72727272727272,315,-52.685421994884905,0.25991532830465364
TWM.TO,0,0,0,0
GEI.TO,-45.68546880836758,0,0.0,1.7027498297121366
ECS.TO,0,0,0,0
CFW.TO,-75.12064343163539,0,0.0,2.347835286912005
TDG.TO,-74.25213675213675,0,0.0,0.6654356089979968
PXT.TO,-35.8339402767662,335,0.2444140511505104,2.2931738382122666
PLI.TO,18.181818181818183,49,-30.922006917841305,1.742471728748809
NVA.TO,-50.70921985815603,0,0,2.5995290070282504
CFP.TO,-19.842519685039367,193,-33.59655283779392,0.854490178226319
IFP.TO,-19.98784933171325,311,-18.23117366093601,1.1860936841666665
GOOS.TO,0,0,0,0
TKO.TO,-72.7659574468085,0,0,1.4767948364350267
CGG.TO,-39.40397350993377,44,-30.16949152542373,0.8647953766560369
WCN.TO,0,0,0,0
CMMC.TO,-86.63883089770356,1540,-104.82551872040713,0.9675188683367012
HBC.TO,37.82771535580524,0,0,0.7694685616094714
AQN.TO,19.82248520710059,59,-9.049773755656117,0.8385879143761311
NG.TO,17.41176470588236,0,0.0,0.7317350761175575
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-2.4952015355086354,280,-11.565249266862184,0.3826032543682777
GUY.TO,26.791277258566986,174,-41.70019680734748,0.6219262559086641
SRU.UN.TO,-0.3270645952575709,0,0,-0.12869693534529525
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,8.907741251325556,269,-0.498902295309488,0.4979508080838027
CNE.TO,-63.01369863013699,0,0,3.460913382998872
DIV.TO,11.36363636363636,18,-12.429378531073445,-0.02459495939135238
SSRM.TO,0,0,0,0
SPB.TO,-18.495575221238937,326,-19.702157985061834,1.0463550357735938
MUX.TO,-61.03448275862069,0,0,1.0631814083313709
EMA.TO,44.96376811594202,13,-4.066811909949169,0.6069774723888886
UR.TO,78.8135593220339,50,-27.89613375130619,1.671683657186125
QTRH.TO,0,0,0,0
DEE.TO,-81.48984198645599,0,0,2.399449716589767
CU.TO,-3.2589016294508095,201,-16.915050231760084,0.7494137087107816
HRT.TO,-77.27272727272727,0,0.0,0.6892377112953362
ALA.TO,-28.906048906048902,0,0,1.3251584024222187
DIAM.TO,0,0,0,0
LIF.TO,-49.51653944020356,0,0,1.5069893566330201
IFC.TO,28.18292312367064,70,-6.7516310119860465,0.4203430308900785
CJR.B.TO,-42.33797698364628,46,-11.858228094180616,0.24260821227444676
KAT.TO,-55.319148936170215,0,0.0,1.3037553136909656
WEF.TO,-20.095693779904302,73,-28.384279475982538,1.3731034296796976
IGM.TO,-24.480080180405906,0,0.0,0.9015872803181364
GXE.TO,-79.23809523809524,0,0,2.514884510499068
CCL.B.TO,53.9827036868457,76,-6.077348066298344,0.7756417017225005
ONEX.TO,168.93369788106628,80,-11.812905428473886,0.951361815653034
XSP.TO,1.357042583060361,0,0.0,0.8190795982929173
CTC.A.TO,11.36429467992663,0,0.0,0.6531147898834697
STN.TO,-15.366972477064229,290,-4.5984424562402,0.9186056586682031
CWB.TO,-35.9624145785877,0,0.0,1.334021591908269
PHO.TO,0,0,0,0
RGX.TO,-75.86206896551724,0,0.0,0.28086595306913176
GPR.TO,-57.14285714285714,0,0,0.8916133522559755
HGD.TO,25.557461406518012,168,-80.12170385395541,-1.530029880244589
SEV.TO,-39.34426229508197,0,0,-0.5334530359405022
SHOP.TO,18.368000000000006,0,0,-0.08311766512776386
AX.UN.TO,-16.800714924039312,12,-2.0572450805008984,0.664079311958142
WSP.TO,19.641170915958448,182,-5.042279987472595,0.8696541661593687
DPM.TO,-54.14364640883977,0,0,1.3127582996807063
PRQ.TO,97.34278122232067,148,-98.42053307008885,0.47355268252075433
CPX.TO,-22.152509652509654,0,0.0,0.673948252017231
EXE.TO,-2.3916292974588957,0,0.0,0.4907741781480819
PAAS.TO,-71.15768463073853,0,0.0,0.08597400397287962
HXT.TO,-6.450475854776179,329,0.09341435126820796,1.0207199741287576
IAG.TO,-8.808784912867026,0,0.0,0.873674676129086
SOP.TO,0,0,0,0
BAR.TO,-66.2420382165605,0,0,0.9849103331544914
PMN.TO,33.33333333333334,10,-50.0,-0.1582388416091781
EMP.A.TO,17.81756180733163,0,0.0,0.3848705622407485
RNW.TO,1.3986013986013894,0,0.0,0.551007512878198
ARE.TO,-21.226740179186766,45,-20.900594732370426,1.1840991047029639
HEXO.WT.TO,0,0,0,0
RNX.TO,-46.93877551020408,17,-17.647058823529417,0.751665112359929
HNL.TO,-44.78935698447893,0,0.0,1.9264305424868409
RUS.TO,-37.50892219842969,0,0,1.4796079598401133
TCN.TO,49.6382054992764,34,-4.4927536231884,0.6396273905675615
HCG.TO,-51.18296529968453,0,0,0.8284849181798329
BKX.TO,-55.73770491803278,48,-48.78048780487805,1.7777752986145077
X.TO,-10.271840630836266,337,-9.331010982788836,0.5617461217602315
CRH.TO,584.0579710144926,0,0.0,1.1936089921763675
POU.TO,-79.11445279866332,27,-20.392964664870856,2.4167786575594867
ATZ.TO,0,0,0,0
XFN.TO,-5.8719490626105415,307,-3.2451959820077967,0.830433280755551
BLDP.TO,-21.86046511627907,161,-48.37758112094395,-1.1081906332995266
GUD.TO,24.911660777385162,14,7.0707070707070665,0.6565788442403708
AGF.B.TO,-48.14432989690721,0,0.0,1.106416637019064
BCB.TO,78.30188679245283,120,-26.33093525179855,0.48568096592381865
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,23.056300268096518,0,0.0,0.4504955696132819
ARG.TO,-45.652173913043484,96,-44.18604651162791,0.2884782760233168
TGZ.TO,-27.058823529411764,82,-20.0,0.8228445776125786
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-58.22784810126582,0,0,1.038202750420543
BIP.UN.TO,20.96579476861166,97,-10.462867823088777,0.47396512188569645
LGO.TO,0,0,0,0
MDI.TO,-45.97402597402597,0,0.0,1.0617114941954962
EFN.DB.A.TO,3.1894934333958775,0,0,-0.009464391695797781
CIA.TO,-42.85714285714286,0,0,1.4592972783952451
MIC.TO,-16.96750902527075,136,-35.526208865366016,0.7955444476536623
CEE.TO,9.473684210526324,153,-18.888888888888893,0.18007039621734103
SCY.TO,49.999999999999986,0,0,0.2005929620083053
ACO.X.TO,-12.893843916626274,251,-5.917722095404301,0.8248573780214046
KMP.UN.TO,0,0,0,0
YGR.TO,-72.08588957055214,0,0.0,2.309587575343583
LYD.TO,-70.0,0,0,0.7830035643187315
WFT.TO,-6.7343173431734416,355,-16.705211749209784,0.8696268868637903
DRT.TO,52.84552845528455,0,0.0,1.446165562027105
HSU.TO,-1.7183288409703437,0,0.0,1.6105012978267579
BEP.UN.TO,26.8243785084202,0,0.0,0.7615193889326533
CAR.UN.TO,23.23733862959285,54,-10.082457633399262,0.479032763698205
CHE.DB.D.TO,0,0,0,0
CF.TO,-47.77878513145966,0,0.0,1.6108738439737105
JAG.TO,-64.16666666666667,0,0.0,0.10046866645722055
ATA.TO,-1.1834319526627228,190,-27.190043963365895,0.7985669795286949
URE.TO,-29.059829059829056,272,-71.03237095363079,1.2220815242768615
MTL.TO,-31.660393140945214,0,0,1.277273119540127
GC.TO,-5.228426395939074,80,-14.527720739219705,0.46113803671762404
LAM.TO,-58.620689655172406,0,0,0.9707229976518462
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,16.30434782608696,288,-38.37209302325581,1.1368567901094564
LVN.TO,-38.46153846153847,265,-35.582010582010575,0.02113697350474513
PKI.TO,12.112346401404332,19,-4.6790641871625525,1.0003643930882773
SCL.TO,-51.3538236370289,0,0,1.4385925740522707
ALO.TO,0,0,0,0
ZEB.TO,-9.440227703984814,0,0.0,0.833937414630217
MRE.TO,-18.699780861943015,234,12.351190476190478,1.082746287980311
