ticker,normal_gain,gain_period,ema_gain,beta_coef
NMX.TO,0.11666666666666678,65,-3.278005417042853,-0.9842604831664151
HBM.TO,-0.0019379844961239896,137,-7.878074576206846,4.114202978490361
SGY.TO,0.12554112554112556,96,-24.2027402803459,2.910720091737943
NA.TO,0.18292345951920433,0,0,0.951855289565943
TRST.TO,0,0,0,0
HND.TO,-0.5621322256836276,0,0,-0.736063110750322
NTR.TO,0,0,0,0
ECN.TO,-0.08099688473520243,0,0.0,0.655341609827164
EFN.TO,-0.12463976945244959,205,-37.578736814434,1.7395189705940182
IMO.TO,-0.0028449502133712054,212,-2.4374150935759324,1.2364571341236281
MG.TO,0.031809145129224684,173,-6.508771281579399,1.290536179310504
NGD.TO,0.02964426877470363,211,-13.601790186703107,1.5664296012357453
ATD.B.TO,0.13294299982779414,126,-5.315911938428506,0.5154885368344347
DOL.TO,0.3207020343039489,0,0.0,0.5951602558415229
CPG.TO,-0.017153748411689936,0,0.0,2.9903107660676462
BHC.TO,0,0,0,0
TRQ.TO,0.1432584269662922,44,4.0167330760211515,1.6269402090206566
SJR.B.TO,0.13534194165471058,14,-5.03388189738625,0.4543032723582472
KL.TO,0,0,0,0
WPM.TO,0,0,0,0
TCW.TO,0.9354838709677419,40,-8.917197452229294,3.96713744545423
AEM.TO,0.4223125564588978,0,0,1.2849579469597074
TOG.TO,0.15705128205128197,13,-8.112324492979713,2.7704102292451056
IPL.TO,0.15139826422372232,0,0,1.2418825567664085
VII.TO,0.61,0,0,1.1407271205005765
IVN.TO,1.5499999999999998,0,0,2.6560890088842246
MRU.TO,0.12760416666666674,106,-4.236822585245631,-0.058742077917097096
NXE.TO,-0.37450199203187245,0,0,0.06090495528825688
MEG.TO,-0.01546391752577317,141,-2.123893805309736,4.544489139220436
XEG.TO,0.22987390882638206,0,0.0,2.013619386645296
ARX.TO,0.2705256940342588,41,-5.308985495730431,2.1506675841005762
S.TO,-0.05319148936170206,0,0.0,2.2565791319115456
GIL.TO,-0.0568599717114568,84,-12.090971873723781,0.7310171420636357
KEL.TO,0.636604774535809,0,0,3.4974296200507715
TRI.TO,0.08241634852908156,0,0.0,0.6170428785137263
SMF.TO,0.20087336244541482,196,-0.17969352041814002,1.6509374342243488
PONY.TO,0,0,0,0
GIB.A.TO,0.08772836952774898,131,-15.005699382502963,0.7517356302301014
TV.TO,1.631578947368421,23,-21.01351351351352,2.700288348676094
PCY.TO,inf,0,0,nan
DGC.TO,0.23804878048780484,210,21.97865168275426,1.1181847833928573
OGC.TO,0.07161803713527852,206,-15.699006875477437,1.1637231625370044
POW.TO,0.021327014218009446,221,0.28805929053859847,0.864798748010735
CAE.TO,0.25524475524475515,60,-6.897056816996118,0.4344689027368774
CS.TO,0.4716981132075471,15,-7.692307692307699,2.954001466876545
GTE.TO,0.13611111111111104,199,-24.37845194575005,2.23663881951885
TA.TO,-0.003496503496503422,112,0.0,0.8607238259501384
AR.TO,0.7185628742514971,0,0,2.7242553370619955
TSGI.TO,0,0,0,0
TVE.TO,0.014164305949008575,104,-8.045977011494248,2.5197928063215103
TOU.TO,0.22842105263157889,60,-1.8668545262416383,2.048046529501431
CLS.TO,0.10104529616724746,145,-0.4120162870320935,0.408518597947317
DML.TO,-0.1093750000000001,91,-16.013304822998318,1.4799628433627092
CR.TO,0.793733681462141,7,-5.277777777777777,3.32170920385369
XGD.TO,0.22064056939501783,0,0.0,1.393277949956076
FCU.TO,-0.1384615384615384,182,-29.90884305952799,0.6457716484991188
AGI.TO,0.6321167883211679,26,-0.870610224164197,1.8804933481017028
PSK.TO,0.23820224719101127,13,-7.491856677524444,1.6209175462127199
PGF.TO,0.6390977443609023,0,0.0,2.542280332533649
CP.TO,0.13300343974413126,126,-5.815553741223282,1.1798185928494669
CG.TO,-0.021276595744680778,208,-22.24554630582751,1.379645094383521
FNV.TO,0.11850340136054413,0,0.0,0.9382905482399255
FF.TO,0,0,0,0
OTEX.TO,0.2922433215320244,1,1.1571841851494677,0.7007524304203432
BIR.TO,0.5711610486891388,73,-2.0793950850661687,2.3977929822909902
BTE.TO,0.10995850622406625,189,14.264355028568701,4.236227695913185
GWO.TO,-0.015755627009646365,105,-9.189256036570287,0.6145563175459802
REI.UN.TO,0.011968085106382961,0,0.0,0.37781690803303813
ELD.TO,0.011195700850873265,203,-37.94722826933534,1.862082115453932
THO.TO,0.2769607843137255,0,0.0,1.8658179411008562
PWF.TO,0.032882718304713135,209,-4.212178208846986,0.6065802887433018
FTS.TO,0.11396332863187585,40,-3.192396275715284,0.3373119510697028
AKG.TO,0.8450704225352115,0,0,2.1873947622955088
SHC.TO,-0.7512147716229348,0,0,0.734931206873947
MGA.TO,0.16666666666666682,204,0.0,0.5736729282369506
SAP.TO,0.19454640797063455,141,-11.221599231197022,0.5156818017827367
ERF.TO,0.947826086956522,0,0.0,3.513794059466261
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,0.1629297458893871,35,-12.682215743440233,3.049434394001551
AIM.TO,-0.047482014388489216,221,-41.28955660922219,1.2068102909109608
PEY.TO,0.18810289389067525,0,0.0,1.6647789169329352
QSR.TO,0.1561776468111977,0,0.0,0.64989430440098
FTT.TO,0.26629526462395553,0,0.0,1.60433447238346
SVM.TO,1.8130081300813008,0,0,2.559157154133257
SNC.TO,0.14889380530973442,0,0.0,0.9299043289749308
H.TO,0.06886657101865143,0,0,0.05862893706378347
HOU.TO,0.04430379746835438,210,-48.257335656195494,4.168957792369008
FVI.TO,0.7423664122137406,25,-7.961165048543674,3.1698269059106274
QBR.B.TO,0.1812460667086217,0,0,0.33374425316627293
ASR.TO,0.1064638783269963,38,-11.126848850155847,1.3084854293143853
OSK.TO,-0.6221662468513854,103,9.566120906801004,1.0066541790040768
HXU.TO,0.23781512605042016,0,0.0,2.0214870653175634
AAV.TO,0.3124999999999999,58,-3.5410764872521248,1.6802815099198956
PVG.TO,0.8791848617176128,4,1.481481481481476,2.033067286284903
L.TO,-0.045178492075248274,183,-12.594806503953377,0.45331100922326417
BNP.TO,0.5814814814814813,50,-47.302169642150986,3.6767437605147526
IN.TO,0,0,0,0
WJA.TO,0.2014925373134327,0,0,0.9977502369892391
CNL.TO,1.4129032258064518,0,0,2.0867043625100523
NSU.TO,-0.14832535885167458,58,-5.964392536675687,1.4514391500938455
MX.TO,0.13282551773387302,202,-12.095027176310136,2.633058832295711
PRU.TO,0.6666666666666666,0,0,1.5619273422885562
ESI.TO,0.4787234042553191,0,0,2.5191990108905062
UEX.TO,-0.09090909090909087,138,-54.92581090407178,1.429647794309952
OR.TO,0.020958083832335415,188,0.35195033954654864,1.3940152293691488
PPL.TO,0.2606184165817194,0,0.0,1.1535801115785624
PG.TO,-0.03426791277258563,205,-34.89223610648062,1.9402244976420673
KEY.TO,0.0688448074679113,147,-15.060753069478455,1.438471727579529
HXD.TO,-0.22860020140986906,0,0.0,-2.0445466429656753
CIX.TO,-0.1237281237281237,50,-7.748939243477457,0.5864835701465732
HGU.TO,0.2926829268292683,0,0.0,2.772428695196499
CEU.TO,0.5398230088495574,88,-47.15256355356901,3.1897485749002876
VET.TO,0.40680517916290265,48,-14.353580877102985,2.169896549032635
HR.UN.TO,0.15755053507728886,0,0,0.4562306333238295
SSL.TO,0.5742574257425743,0,0,1.5884205268899403
JE.TO,-0.07511737089201871,72,-2.909647779479332,0.7472221935519131
CHR.TO,0.034351145038167885,113,-3.5087719298245554,-0.15086519480968297
SES.TO,-0.0050761421319797,148,-25.34264384522596,2.9994474976049674
DRG.UN.TO,0.17134416543574596,0,0,0.3705440679263823
MAXR.TO,0,0,0,0
LUC.TO,0.7623762376237624,0,0,0.29237305355864596
FR.TO,0.5127478753541077,0,0.0,2.685002803618583
HNU.TO,0.4614325068870523,0,0,0.7226777624964353
ROXG.TO,0,0,0,0
BSX.TO,0.9803921568627451,0,0,1.423955438955569
TWM.TO,0,0,0,0
GEI.TO,0.05849189570119803,135,-32.746758399806325,1.6849261709603152
ECS.TO,0.016666666666666684,47,-8.620689655172423,-0.1856046135229575
CFW.TO,0.8580246913580244,34,-21.019108280254766,3.8078437616035368
TDG.TO,0.4278350515463918,0,0.0,-0.06465292583441597
PXT.TO,0.529467680608365,0,0.0,2.4400501351055857
PLI.TO,-0.06230529595015582,216,-27.214300394048614,0.8724513671986769
NVA.TO,0.45228215767634844,32,-21.82054758403619,2.8031759948042825
CFP.TO,-0.03106796116504846,144,-14.887694954008168,1.4322044562460357
IFP.TO,0.29850746268656714,83,-55.42813101319341,1.4739232855606406
GOOS.TO,0,0,0,0
TKO.TO,-0.2112676056338027,156,-47.87290848458795,1.5231961037802806
CGG.TO,0.5747663551401869,0,0,1.05368076173253
WCN.TO,0.14946124435175534,0,0,-0.20793893668677654
CMMC.TO,-0.26666666666666666,8,-8.509454949944391,2.655858212353393
HBC.TO,-0.05019965772960653,139,-10.874252592270679,1.2996225310798226
AQN.TO,0.13384113166485315,42,-1.4112901125124795,0.15800313379851402
NG.TO,-0.04992657856093977,170,-1.4899982789890922,1.2275557325004638
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-0.21757322175732216,0,0,0.2646115215212591
GUY.TO,0.7264573991031391,0,0,1.2724480973395382
SRU.UN.TO,0.08611410118406884,0,0,0.3767362557225786
PNE.TO,0.37333333333333335,95,-8.20015220700153,1.9616658465276315
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,0.14486754966887416,0,0.0,0.34488594982096593
CNE.TO,0.24783861671469737,0,0.0,1.7622870551760874
DIV.TO,0.19553072625698328,105,-12.587656882873526,0.42100644691546546
SSRM.TO,0,0,0,0
SPB.TO,0.27413127413127425,28,-7.20457058485227,0.7304688080907856
MUX.TO,0.6626984126984128,24,6.873014994383181,2.1455194777528503
EMA.TO,0.01719056974459732,198,-7.88302036744466,0.17178541200468053
UR.TO,-0.2928571428571428,0,0,0.8377336935052339
QTRH.TO,0,0,0,0
DEE.TO,0.13684210526315801,83,-19.136904761904777,2.603377841581973
CU.TO,0.09586405899326701,0,0,0.5057126919483718
HRT.TO,1.8999999999999997,0,0,0.23234346356977814
ALA.TO,0.06452816113390528,0,0.0,0.8631779224411747
DIAM.TO,0,0,0,0
LIF.TO,0.23847019122609664,0,0.0,2.5910890850027424
IFC.TO,0.05266395964070384,0,0,0.4103024049511905
CJR.B.TO,0.10180412371134033,0,0.0,0.5358461396698802
KAT.TO,-0.35000000000000003,0,0,0.6178262509922269
WEF.TO,-0.05102040816326524,102,-16.600833881939852,0.5170890673462605
IGM.TO,0.03099241674909335,223,-4.91214504315858,0.6885907425126716
GXE.TO,0.5384615384615385,37,-32.456140350877206,3.1376692251272007
CCL.B.TO,0.02155267209148898,127,-10.316036083834456,0.22465671536054238
ONEX.TO,0.11701570680628269,72,-4.997800823220492,0.4101330542694663
XSP.TO,0.08421537045559127,0,0,0.8054905337401284
CTC.A.TO,-0.03629283489096582,131,-1.5596330275229513,0.5178594862539799
STN.TO,0.015433181339880662,0,0.0,0.9578924478968404
CWB.TO,0.08442164179104471,0,0,1.5444870318503314
PHO.TO,0,0,0,0
RGX.TO,0.4000000000000001,0,0.0,-0.8747335775698915
GPR.TO,0.6074766355140185,0,0,3.2041868775865434
HGD.TO,-0.5483716475095786,0,0,-2.846315466947308
SEV.TO,-0.46875,67,-37.90162536860788,1.0559004208588252
SHOP.TO,0.6614628505348364,0,0.0,1.3665540750645595
AX.UN.TO,0.03696098562628331,0,0.0,0.5764058468685304
WSP.TO,0.09175061257827402,145,-11.596509006271456,1.3094957029600878
DPM.TO,0.7914110429447854,0,0,1.9226206691416399
PRQ.TO,-0.29104477611940305,0,0.0,0.7805340431014012
CPX.TO,0.1927152317880796,0,0.0,0.4388758608597584
EXE.TO,0.03865336658354121,193,-2.4968789013732855,0.3782954803245113
PAAS.TO,0.5863636363636365,0,0,2.337259037532185
HXT.TO,0.12706969580284946,0,0.0,1.0035608652689465
IAG.TO,0.3884249928016125,0,0,0.9693445412159089
SOP.TO,0,0,0,0
BAR.TO,0.75,0,0.0,1.9002746698096906
PMN.TO,1.3333333333333337,57,-50.0,-0.3567082876892275
EMP.A.TO,-0.2721518987341773,0,0,0.2087702897195639
RNW.TO,0.2719919110212335,0,0,0.41443187871321335
ARE.TO,0.1743589743589744,0,0,1.1774533618159257
HEXO.WT.TO,0,0,0,0
RNX.TO,0.761904761904762,0,0.0,1.2393526074332284
HNL.TO,0.7450980392156863,21,-14.215686274509817,3.067110162641956
RUS.TO,0.17130488559059984,208,15.825285557301825,1.7440057358574552
TCN.TO,0.11503267973856196,0,0,1.193427190246961
HCG.TO,-0.25661914460285123,38,-18.480355924971533,1.2701783844287524
BKX.TO,-0.28571428571428575,0,0.0,2.21134249164994
X.TO,0.4615193644488579,0,0.0,0.709718222731232
CRH.TO,0.40497737556561086,102,-13.455710955710957,0.75305734014265
POU.TO,0.8063420158550395,83,16.44122889797631,3.854650939117556
ATZ.TO,0.05872388481084128,0,0.0,0.8575797717232317
XFN.TO,0.12393950571744741,0,0.0,0.7774093183293149
BLDP.TO,0.5154639175257733,0,0.0,1.1504784905915233
GUD.TO,0.24459459459459465,0,0,0.30574991702005766
AGF.B.TO,0.0540540540540539,175,-5.819755415881962,0.8285160487014468
BCB.TO,0.056811240073304806,198,-12.932678376058545,1.0388521534874295
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,0.08804258804258798,0,0.0,0.6383588635690209
ARG.TO,0.21428571428571425,74,-40.72802197802198,0.9021846234689652
TGZ.TO,0.9333333333333332,1,4.918032786885243,1.1506442850173721
ASP.TO,0.8888888888888891,164,-14.141414141414135,-0.4675669619474535
GOLD.TO,0,0,0,0
SBB.TO,0.49462365591397833,0,0,1.7010833524049758
BIP.UN.TO,0.35688465330266184,0,0,0.7159737306827106
LGO.TO,-0.04444444444444448,0,0.0,-0.9919252375550829
MDI.TO,0.0581929555895865,182,-6.92949472432676,1.4870308978493278
EFN.DB.A.TO,0.06,55,-2.0202020202020203,0.3219491507702477
CIA.TO,0.18181818181818185,50,-74.60317460317461,1.7043111884053486
MIC.TO,0.04414125200642046,216,2.174788562223128,1.0576535459731558
CEE.TO,0.527777777777778,14,-13.768115942028999,1.5720088837483905
SCY.TO,-0.06666666666666654,0,0.0,1.5679735414676021
ACO.X.TO,0.2430064990110201,1,0.0,0.5827836878828557
KMP.UN.TO,0.09481037924151707,0,0.0,0.21345022603705513
YGR.TO,1.0857142857142859,25,-21.090909090909076,2.068631663453867
LYD.TO,0.48148148148148145,27,-11.538461538461526,0.9604368728950726
WFT.TO,-0.02599118942731277,159,-5.682982843985798,1.2971226232421504
DRT.TO,-0.03512014787430691,125,-17.13877462360336,1.0466245657960247
HSU.TO,0.14972144846796673,0,0.0,1.6206218900545708
BEP.UN.TO,0.08121212121212121,0,0.0,0.10235207141598578
CAR.UN.TO,0.03910402429764621,184,-6.26396337474525,0.33461036118630605
CHE.DB.D.TO,0,0,0,0
CF.TO,0.06266318537859013,25,-8.40108401084011,1.393626585597263
JAG.TO,7.875,136,25.000000000000007,2.4690197315861315
ATA.TO,0.13268292682926824,168,-18.250326125932382,1.2091868049631675
URE.TO,-0.07142857142857134,94,-21.83908045977011,1.3092805831533245
MTL.TO,0.2503607503607503,129,-5.797101449275354,1.5190376396057088
GC.TO,0.3086632243258749,34,-3.49102981408429,0.42669255710009396
LAM.TO,-0.11538461538461538,78,-26.285714285714306,1.778100727373506
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-0.17647058823529416,133,-32.70408163265305,-0.00529546845744242
LVN.TO,1.9999999999999996,0,0,3.3326110739420556
PKI.TO,0.4443874935930291,40,-3.9918116683725753,1.110273143338677
SCL.TO,0.1958997722095672,0,0,1.78303602585035
ALO.TO,0,0,0,0
ZEB.TO,0.1497975708502023,0,0.0,0.7787486199745939
MRE.TO,-0.1615949632738719,0,0.0,1.5390816772852527
