ticker,normal_gain,gain_period,ema_gain,beta_coef
IMO.TO,0.013621418506340965,175,4.5260663507108925,1.3006364456045207
MG.TO,0.056623743164579306,0,0.0,1.0692630317786047
NGD.TO,-0.4680851063829787,0,0,1.341110945016483
ATD.B.TO,0.2512947534339114,6,-1.4327950875597055,0.8514409805454726
DOL.TO,0.33842105263157896,1,1.5239096163951795,0.5623806043860956
CPG.TO,-0.39883355764917,148,5.850340136054418,1.9555113328597926
BHC.TO,0,0,0,0
TRQ.TO,0.11864406779661014,200,10.29810298102982,0.8624317645110084
SJR.B.TO,-0.12990007686395078,0,0,0.5009271769818788
KL.TO,0,0,0,0
WPM.TO,0,0,0,0
TCW.TO,-0.6782449725776966,6,3.389830508474588,2.074045732733469
AEM.TO,-0.10941475826972004,165,-12.687390064140255,0.8446303890359667
TOG.TO,-0.1361256544502618,181,19.928825622775804,2.377498571745884
IPL.TO,-0.11129431162407266,78,-5.450980392156865,1.2921848780201646
VII.TO,-0.1318181818181819,153,0.30656039239730665,2.35682069704045
IVN.TO,-0.3451327433628318,54,-20.689655172413783,1.1917338046389594
MRU.TO,0.06163328197226494,0,0,0.015437063042465985
NXE.TO,0,0,0,0
MEG.TO,-0.2148978246539222,0,0.0,2.208378828138773
XEG.TO,-0.0920826161790016,0,0.0,1.6671583763679083
ARX.TO,-0.055904164289788956,0,0.0,1.6762997950212404
S.TO,-0.548,43,-22.142857142857135,1.6493544468127375
GIL.TO,0.22635561160151324,0,0.0,0.6220117596364773
KEL.TO,-0.021959459459459443,0,0.0,2.0836312476895085
TRI.TO,0.142677085959163,0,0,0.8064212134963827
SMF.TO,-0.14062500000000003,87,-21.117637218476336,1.0690992495512155
PONY.TO,0,0,0,0
GIB.A.TO,0.12622020431328043,0,0.0,0.8205445521126301
TV.TO,-0.4807692307692307,142,-13.36484221087434,2.019109840113251
PCY.TO,0.0,0,0.0,nan
DGC.TO,0.13767518549051935,206,-54.56498840000417,0.8288256712139453
OGC.TO,-0.004310344827586115,196,-47.97756875632671,1.0401976622209066
POW.TO,-0.02884235480047414,195,-0.7853151847871358,1.1334577650578064
CAE.TO,-0.027417027417027347,211,-22.009541705320853,0.7923106025180836
CS.TO,-0.6787564766839379,0,0,1.9630679362154817
GTE.TO,-0.16842105263157886,163,-58.738488624052025,1.871916771844683
TA.TO,-0.3322580645161291,138,1.716738197424894,1.056108890921586
AR.TO,-0.5316901408450704,6,-4.081632653061228,0.8867496639945676
TSGI.TO,0,0,0,0
TVE.TO,0.24637681159420302,0,0,0.578000549582654
TOU.TO,-0.11044691147167669,0,0.0,1.4297022611241497
CLS.TO,0.17600000000000013,5,-0.2194586686174057,0.7372336180460934
DML.TO,-0.4181818181818182,34,-7.01754385964911,1.5985366873267575
CR.TO,-0.16194331983805682,120,-24.341170441054413,2.2680465115780457
XGD.TO,-0.24860335195530725,49,-11.03139013452915,0.8592966030286138
FCU.TO,-0.3097345132743362,0,0.0,1.5186316045636525
AGI.TO,-0.4385964912280701,0,0,0.5877742733056716
PSK.TO,0.06389633601429848,172,0.5889777029869607,1.4223677243679929
PGF.TO,-0.4261744966442953,0,0.0,2.1850313022056618
CP.TO,-0.08656058751529991,126,2.0510328068043737,1.1052755884652197
CG.TO,-0.005988023952095814,198,-74.7120181407445,1.2315827748056611
FNV.TO,-0.0969446738232865,136,-10.548950817275324,0.5523957463023041
FF.TO,0,0,0,0
OTEX.TO,-0.10108073744437379,0,0.0,0.8213196056796184
BIR.TO,0.03267973856209153,0,0.0,1.8793443328678359
BTE.TO,-0.5635430038510912,0,0.0,2.437403452623026
GWO.TO,0.07293946024799416,220,-0.18158124315042423,0.8289513745809838
REI.UN.TO,-0.11444734551784155,138,-12.00172292518744,0.5561376593713253
ELD.TO,-0.5150060024009604,6,-11.973594354655129,1.10666423754652
THO.TO,-0.33110571081409484,164,-31.9748111533515,1.1310845597140062
PWF.TO,-0.05387323943661963,190,2.0899707222107704,0.9829593146652701
FTS.TO,-0.030030030030030033,110,-9.502757390151022,0.949361720485742
AKG.TO,0.08374384236453221,135,-20.485006664835108,1.2767698351548782
SHC.TO,-0.2618654073199528,0,0,-0.06487533890717986
MGA.TO,-0.38461538461538464,0,0,1.9463306650438585
SAP.TO,-0.09445648807680398,125,-2.2629969418960303,0.821919868176072
ERF.TO,-0.1601830663615561,164,18.626309662398132,2.912629485469427
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-0.10726256983240214,0,0.0,1.6755144948734628
AIM.TO,-0.15789473684210514,178,-20.574027799917985,0.4757515001733025
PEY.TO,0.012847078325735693,0,0.0,1.4361135405228311
QSR.TO,0.10835214446952607,176,-9.92342654736597,0.9375728384063612
FTT.TO,0.0287443267776097,160,0.30303030303029654,1.2957696355303547
SVM.TO,-0.4888888888888889,0,0,1.0436614586816515
SNC.TO,-0.006636580833554552,164,-14.922563585998489,1.0494826189774378
H.TO,-0.19166666666666674,163,1.4649597767572642,-0.5866556939419599
HOU.TO,-0.39338235294117646,163,-100.52635346970237,2.7240669865236398
FVI.TO,-0.44878048780487806,0,0,0.9650563263402443
QBR.B.TO,-0.11491284699806323,0,0.0,0.31489726624033265
ASR.TO,-0.020000000000000018,0,0,0.8007919633235866
OSK.TO,-0.1186161449752884,0,0.0,0.4334854455885917
HXU.TO,-0.032669921141569566,167,5.095541401273882,2.0452075433626433
AAV.TO,0.3421550094517958,7,-4.725897920604915,1.1579684122564027
PVG.TO,-0.1753171856978085,1,-1.2345679012345616,0.6764240633675815
L.TO,0.19950080228204667,9,-0.6949394155381337,0.42789790014425927
BNP.TO,-0.3365200764818356,181,8.461538461538453,2.5080923422479433
IN.TO,0,0,0,0
WJA.TO,-0.2836113837095192,0,0.0,0.638879461271992
CNL.TO,0.13545816733067742,0,0.0,0.6661022176333785
NSU.TO,-0.13580246913580243,154,-16.556043312847557,1.0932329989520568
MX.TO,-0.012593946780418393,188,6.928078017066241,1.5293392613399397
PRU.TO,0.09090909090909081,191,-51.132561132561136,1.616911717753747
ESI.TO,0.08965517241379316,211,-26.59192410211393,1.5893972713414277
UEX.TO,-0.3571428571428572,108,-20.855683269476334,1.9382355442981567
OR.TO,-0.09900990099009899,161,-52.88697507970942,0.3614143830253564
PPL.TO,-0.055168040583386126,182,-3.9975587427525245,1.3193714603047009
PG.TO,0.04072398190045243,170,-31.94794905606109,0.8822629263249646
KEY.TO,0.05476042314872427,1,-0.3846153846153878,1.1360167519791573
HXD.TO,-0.028901734104046308,209,-3.4397809666532115,-2.0432242618677297
CIX.TO,0.03323029366306026,0,0.0,0.7426258984647338
HGU.TO,-0.5022497187851519,45,-11.256544502617812,1.7419819760986732
CEU.TO,0.513953488372093,0,0,2.3704496953794605
VET.TO,0.000274499039253308,0,0.0,1.4518637052795935
HR.UN.TO,-0.07782101167315168,189,-18.902051353937765,0.6754270740326505
SSL.TO,-0.21129707112970714,29,-10.1010101010101,1.125810617810874
JE.TO,0.3764172335600907,0,0,1.1406669270063332
CHR.TO,0,0,0,0
SES.TO,-0.23949579831932769,149,10.616438356164386,2.220051192493098
DRG.UN.TO,0.12578616352201255,0,0,0.750269304720449
MAXR.TO,0,0,0,0
LUC.TO,-0.1290322580645161,197,-22.504636838500936,0.9275684186312784
FR.TO,-0.4278668310727497,0,0,1.5783606825638767
HNU.TO,-0.310492505353319,0,0.0,0.22569075639798744
ROXG.TO,0,0,0,0
BSX.TO,-0.37037037037037035,0,0,0.4134326578054282
TWM.TO,0,0,0,0
GEI.TO,-0.1150334753499696,0,0.0,1.5039348242221051
ECS.TO,0,0,0,0
CFW.TO,-0.45283018867924535,111,-19.77253917360795,2.058456142145008
TDG.TO,-0.4726477024070022,56,-10.742187499999996,0.6856411018293683
PXT.TO,0.4561983471074381,223,22.185430463576157,1.892163065192456
PLI.TO,0.059782608695652106,200,12.631578947368432,1.8463429175584951
NVA.TO,-0.0779436152570482,0,0.0,2.4873276068265295
CFP.TO,-0.28711484593837533,175,-25.380260807883904,0.8643662556104129
IFP.TO,-0.3591240875912409,191,-35.4777658071269,1.3752128267146215
GOOS.TO,0,0,0,0
TKO.TO,-0.48387096774193544,0,0,1.3051738996715214
CGG.TO,-0.16055045871559637,168,-31.683378306017246,1.1527405538054747
WCN.TO,0,0,0,0
CMMC.TO,-0.5675675675675675,28,-16.883116883116884,2.1320231456449443
HBC.TO,-0.08873297565002072,171,-45.66568370035425,0.8724556617255279
AQN.TO,0.07427055702917766,210,-46.960900200972226,1.1235796649321483
NG.TO,0.12387387387387383,212,-52.054909500801145,0.9369716783156289
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-0.030534351145038195,0,0.0,0.340755893955672
GUY.TO,0.2920634920634922,113,-37.84587727444873,0.3853712968406905
SRU.UN.TO,-0.0032706459525757093,0,0,0.11757450164261146
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,-0.02003816793893138,219,-10.837049430393208,0.6488491771756425
CNE.TO,0.07522123893805327,0,0.0,2.232294676027731
DIV.TO,-0.02970297029702973,132,-8.695652173913041,0.7384368911755557
SSRM.TO,0,0,0,0
SPB.TO,0.022197558268590573,189,2.234636871508392,0.8921401821747422
MUX.TO,-0.2042253521126761,26,-13.605442176870747,1.0995711947384206
EMA.TO,0.22654812998160642,177,1.6090744816776963,0.8137409859689124
UR.TO,0.46527777777777773,48,-10.56338028169015,1.658483008027664
QTRH.TO,0,0,0,0
DEE.TO,-0.3050847457627119,0,0.0,1.7045318391367879
CU.TO,-0.08686983765309021,15,-4.114100185528771,0.9518444566600438
HRT.TO,-0.375,0,0,0.8918020078906298
ALA.TO,-0.055403556771545744,0,0.0,1.1049586428970963
DIAM.TO,0,0,0,0
LIF.TO,-0.2126984126984127,16,-8.602150537634401,1.5068797629438049
IFC.TO,0.1337006181134104,0,0,0.4420329514311649
CJR.B.TO,-0.33004926108374394,0,0.0,0.3447862717870152
KAT.TO,-0.3636363636363637,0,0,1.7520098961111148
WEF.TO,-0.2770562770562771,0,0,1.6269856488189776
IGM.TO,-0.13959463317156723,106,-6.856989857295687,1.0091394697524727
GXE.TO,-0.4139784946236559,130,-42.25441919320432,2.275480036066466
CCL.B.TO,0.4876868953386104,0,0,0.7815558643891632
ONEX.TO,0.21999999999999997,8,-2.9424811474197976,0.65029472564693
XSP.TO,-0.007787448465414483,211,-5.086164647131836,0.8975267180526304
CTC.A.TO,0.03779017455461583,210,-6.691687551022094,0.8341415696955121
STN.TO,0.05090779636881451,218,2.859159901164851,0.7787100792853173
CWB.TO,-0.07448559670781903,161,-24.796160339611028,1.3203610149947658
PHO.TO,0,0,0,0
RGX.TO,-0.7254901960784313,89,-16.678321678321694,-0.02829056909567667
GPR.TO,-0.34146341463414626,28,-4.761904761904753,0.7917187763748945
HGD.TO,0.29557522123893804,144,-48.15280818899387,-1.749765617860372
SEV.TO,-0.39344262295081966,0,0,-0.09150895077973152
SHOP.TO,0.18368000000000007,0,0,-0.5629087299514525
AX.UN.TO,-0.1450872359963269,104,-4.8338333058685405,0.7901395570133986
WSP.TO,0.3550802139037432,0,0,0.7280212924031744
DPM.TO,-0.2567164179104477,21,-7.2886297376093285,1.5848377416768291
PRQ.TO,0.7151655119322556,170,7.451923076923074,0.6649996163474924
CPX.TO,-0.19309654827413705,16,-3.27126321087067,0.6732868993460162
EXE.TO,0.2655038759689923,0,0.0,0.5852609854655947
PAAS.TO,-0.2875924404272802,46,-9.200000000000003,1.054050852231016
HXT.TO,-0.001880406167732257,181,-1.7003962874642538,1.039689596716567
IAG.TO,0.011920529801324579,222,-18.479343889408174,0.6965634133803611
SOP.TO,0,0,0,0
BAR.TO,-0.46464646464646464,50,-17.272727272727277,1.0471098648806232
PMN.TO,0.3333333333333334,10,-40.00000000000001,2.4568149475933647
EMP.A.TO,0.021433850702143455,38,-2.729250057910548,0.3642950182679265
RNW.TO,-0.03440621531631526,0,0.0,0.784410986679437
ARE.TO,0.30330672748004567,216,3.036619718309847,1.1461950420690608
HEXO.WT.TO,0,0,0,0
RNX.TO,-0.27777777777777773,195,-21.621621621621625,0.5968547181254161
HNL.TO,0.2901554404145079,132,8.45771144278609,1.0360592382675708
RUS.TO,-0.02991689750692516,154,4.5707915273132675,1.4882452616168929
TCN.TO,0.2503022974607014,0,0.0,0.6208074063341407
HCG.TO,-0.3641499743194658,163,-7.320390534161225,0.5682202710425617
BKX.TO,0.542857142857143,183,34.285714285714285,0.7472809637943627
X.TO,-0.023266320307205806,144,-4.8769867189201,0.5903578901518368
CRH.TO,1.371859296482412,0,0,2.152547883207344
POU.TO,-0.4369369369369369,0,0.0,2.0023235926593763
ATZ.TO,0,0,0,0
XFN.TO,0.006429652042359991,188,-5.877103968145672,0.9027259244963604
BLDP.TO,-0.19617224880382772,147,-2.8169014084507067,1.6814595238766594
GUD.TO,-0.06233421750663127,108,-1.8461007591442333,1.0027362105584925
AGF.B.TO,-0.16996699669966986,112,-10.413306451612904,1.217742048163418
BCB.TO,0.6394052044609665,0,0,0.4319150338849611
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-0.0034737299174989944,113,-14.976266803953635,0.4319803978489266
ARG.TO,-0.1935483870967742,140,-24.999999999999993,0.4552800986703638
TGZ.TO,0.1923076923076923,188,3.8461538461538494,0.5843439167085617
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-0.029411764705882377,160,-17.072829131652643,0.536949969990467
BIP.UN.TO,0.0625662778366914,222,-1.1970142804739259,0.6024090164012492
LGO.TO,0,0,0,0
MDI.TO,-0.29491525423728815,157,2.5236593059936934,1.0023632407096168
EFN.DB.A.TO,0.03189493433395878,0,0,0.15200054897858692
CIA.TO,0.0,167,-53.33333333333334,1.4026849643906576
MIC.TO,-0.08066860465116275,77,-11.499118165784838,0.7864206732028324
CEE.TO,0.05050505050505055,214,-53.51244833221186,0.45214568799737587
SCY.TO,0.1999999999999999,132,0.0,0.618127797667462
ACO.X.TO,-0.15355628827131426,30,-11.918124353169727,0.9990506191868622
KMP.UN.TO,0,0,0,0
YGR.TO,-0.13333333333333333,151,2.8571428571428594,1.9680339211813282
LYD.TO,-0.46428571428571436,146,-11.017520215633432,0.42988243812173826
WFT.TO,-0.20192611304073263,179,-35.63786346503703,0.8578443387225473
DRT.TO,0.4314720812182741,216,32.74111675126905,1.8944007935519684
HSU.TO,-0.04235062376887719,211,-15.586745794470371,1.7666086093019755
BEP.UN.TO,0.08210742387957573,225,-12.415337929362575,0.812974357927341
CAR.UN.TO,0.06432246998284734,148,-5.508648650514729,0.6619159507446392
CHE.DB.D.TO,0,0,0,0
CF.TO,-0.16034985422740533,59,-9.489051094890504,1.422675219737464
JAG.TO,-0.6090909090909091,16,-6.363636363636369,-0.020938488499370432
ATA.TO,-0.08115543328748279,217,-24.904947595596106,0.7810866600772979
URE.TO,-0.18627450980392163,131,-10.434782608695643,0.8530248235974048
MTL.TO,0.028967254408060392,176,0.6138735420503464,1.0511914441169126
GC.TO,-0.0780246913580246,210,-17.2236419452455,0.40352363772899735
LAM.TO,-0.3333333333333333,20,-5.405405405405411,0.7253839798823474
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-0.28187919463087246,153,-6.211180124223608,0.5098964184543592
LVN.TO,-0.44827586206896547,157,-46.666666666666664,0.3247386470443854
PKI.TO,0.1357439241256668,0,0.0,0.8503608622424937
SCL.TO,-0.23941647597254007,165,-14.088070897562352,1.2510004622477504
ALO.TO,0,0,0,0
ZEB.TO,-0.005729166666666638,164,-1.1686991869918721,0.9110333150268257
MRE.TO,0.2058504875406284,0,0.0,0.9428357701923535
